Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
1.111748356489101,1.111748356489101,-0.5506032070737008,2.727116791412781,0.43893395814451547,-0.2728832085872188,1.1061394403951013,0.48746612799008815,0.4176376899975783,0.11421258106934473,0.02627539243439805,1.0860970909218157,0.9984865548319054,Normal_108,Normal
2.689515305508294,2.689515305508294,-0.779390161805124,3.0737969625629233,0.39901413354973153,0.07379696256292334,1.0322767412873444,0.42553394121377863,0.9744504560256357,0.03315820863348313,0.02098862838898093,1.0530224390576788,0.9990336120731265,Normal_109,Normal
0.8322241558723162,0.8322241558723162,-0.4504281671078141,4.945227680397856,1.1595600045458305,1.9452276803978563,1.0608949724671635,0.4587003466337525,0.2789689857627424,0.18188452635174746,0.024145699624499965,1.1218390407100827,0.9987394008097161,Normal_110,Normal
2.9704147305473247,2.9704147305473247,-0.7066632457764215,2.855692533523295,0.43044331233827837,-0.14430746647670523,1.0480316029207277,0.44111133335199654,1.1685427527256684,0.13076352903453406,0.01730304646772594,1.5940060309307094,0.9970412734596033,Normal_111,Normal
2.1858593222163,2.1858593222163,-1.08409523056979,3.0172898145669356,0.528690614651511,0.01728981456693557,1.0483486671288922,0.4474471305779747,0.9279519451795597,0.045811831106695754,0.020109450871417654,1.0058234419276852,0.9996769509186129,Normal_112,Normal
1.3527940970579586,1.3527940970579586,-1.4357867490897984,2.3088703056418085,0.17980796186025674,-0.6911296943581915,1.0750455908067675,0.3889550001610138,0.5138724256146914,0.10012926603137508,0.021869585463924066,1.2701807531776603,0.9992049083505941,Normal_113,Normal
2.219771389151812,2.219771389151812,-0.5744551901344841,2.770311559282621,0.27474910316159823,-0.22968844071737893,1.0309703761129672,0.41922000388754704,0.6876764808538218,0.054545813277358364,0.017891881442093416,0.866303085967356,0.9986248512128505,Normal_114,Normal
2.1180424419309074,2.1180424419309074,-0.4980810152943904,2.869687634856281,0.3973937663774699,-0.1303123651437188,0.992249006944193,0.417631866741885,1.0077022541639944,0.05707453517960813,0.01256954433229059,1.3216872664592059,0.9990424233880235,Normal_115,Normal
2.394863347931475,2.394863347931475,-0.7114881658709762,2.9733940065531907,0.6173294531233777,-0.02660599344680925,1.0476638383244659,0.4927603779788315,0.912678309492566,0.036047463312317896,0.014279248540373598,1.1829691362082275,0.9953889691666407,Normal_116,Normal
1.4110887359795217,1.4110887359795217,-0.9990567781511743,2.634262961957686,0.3996817368088216,-0.36573703804231394,1.0013490391887248,0.42045583823645016,0.6876001867107209,0.026040805957244593,0.0221415666468369,0.7355015493072063,0.9742122020969812,Normal_117,Normal
1.6155345446010578,1.6155345446010578,-1.1233790802852401,2.733462716592048,0.4381992718786134,-0.2665372834079518,1.0428436928606217,0.4570894854571886,0.5698311588346504,0.010674590608248938,0.024818865855638052,0.7190182482176708,0.9927603605565817,Normal_118,Normal
3.3732872506435285,3.3732872506435285,-0.6891026280216814,2.77585252598807,0.4329905473261935,-0.22414747401193003,1.0267481461171775,0.4445915149697188,0.8286473043419226,0.03546586775832098,0.014723541139689577,1.066693932730597,0.9959084650089758,Normal_119,Normal
1.341887735595805,1.341887735595805,-0.7328370294778881,3.496489299762324,0.41673586034795185,0.4964892997623238,1.073876810470882,0.39238993261678895,0.5245354642921295,0.06278283439860242,0.019617481559286894,0.8076345020862771,0.9898085173781788,Normal_120,Normal
1.69431701507463,1.69431701507463,-1.288749214323731,3.608755966232893,0.5553805092389471,0.6087559662328932,1.0221259213962388,0.41657593836038953,0.6547407833643212,0.038383623057865246,0.01612145941755416,1.0230796332724952,0.9974718502840091,Normal_121,Normal
0.7575227190855569,0.7575227190855569,-1.848088532715058,3.689443270551825,0.6518583896864258,0.6894432705518252,1.1165171213281575,0.4905503350767817,0.22716259619295998,0.1413477949671674,0.01584508513385711,0.8074146298258429,0.9971010203198444,Normal_122,Normal
2.3730992521523504,2.3730992521523504,-0.7372997608190031,2.8878637659374036,0.5141454279539366,-0.11213623406259643,1.0206390799732659,0.4470819425846397,0.751002898552998,0.02852863222121165,0.023215898483988355,0.6965314000556211,0.9932432397041968,Normal_123,Normal
1.8888142834147503,1.8888142834147503,-0.4963507851354594,2.714172215117249,0.5064266569959488,-0.28582778488275107,1.0283668850477126,0.4093094005018505,0.5548163349871256,0.09844776640364593,0.019823138604513353,1.0190637341648767,0.9983296490222346,Normal_124,Normal
2.669319763435734,2.669319763435734,-0.8685569652182386,2.6043924322930416,0.40694535359069295,-0.3956075677069584,0.9734737147984172,0.43275660343901634,0.9865719513971222,0.05466018473954528,0.02799930773259656,0.8530805813646087,0.9910538124142824,Normal_125,Normal
1.8557528879954517,1.8557528879954517,-0.5032918206083248,2.744173284221132,0.5148232870878175,-0.25582671577886806,1.3281467590434322,0.5452328271244895,0.6104965287067716,0.07043257103304476,0.021712709493298506,1.144433157048182,0.9988915707009969,Normal_126,Normal
2.6725405023866466,2.6725405023866466,-0.8983895426393229,2.8073596381076884,0.41753897222744174,-0.1926403618923116,1.1008846966196568,0.466923822794967,0.876210336700618,0.042902913950612825,0.020382725699733758,0.889080851003457,0.9945702436550962,Normal_127,Normal
3.162296283741413,3.162296283741413,-0.9735050042013156,2.957304155205653,0.4119407639642274,-0.04269584479434707,1.02671210227241,0.42586767229999434,1.0810646104700101,0.0880787261573941,0.0261540381333664,1.2178775406594642,0.9988585768701839,Normal_128,Normal
2.9952639671545795,2.9952639671545795,-0.7633257365598904,3.538269094196518,0.7514779262267485,0.5382690941965178,1.0468450971699343,0.47081596798519415,0.8041977752245539,0.0638351232262596,0.01983049999651982,0.8669966589630713,0.9966520739950926,Normal_129,Normal
1.296926015139678,1.296926015139678,-0.603315405456889,3.070355519158492,0.5430217207251001,0.07035551915849192,1.0974995103690126,0.4522101470196613,0.5072894275973729,0.044730960530162275,0.02280946502293645,0.7851462299168299,0.9933273515489681,Normal_130,Normal
3.4004078544585656,3.4004078544585656,-1.2084450824415045,3.3827823253226597,0.4584743302982306,0.3827823253226592,1.011240434454643,0.41942729857882216,1.2517269978761234,0.0818004797615171,0.01786227706109058,1.141225600072125,0.9961134740031024,Normal_131,Normal
2.4857191179765405,2.4857191179765405,-0.7533791335585238,3.960094272884447,0.7357129450599563,0.9600942728844477,1.3356530630136563,0.5766989669912107,0.7420317429197093,0.025412759307530414,0.015390640582720992,1.0273483375867363,0.9944799885993088,Normal_132,Normal
3.7361436343711287,3.7361436343711287,-1.0230172318134065,3.177520712718621,0.573171520988724,0.1775207127186209,1.1024106963174727,0.48036621140309294,1.1412489002019859,0.09512801578641814,0.02098102016866838,1.029136232172758,0.9993541604659514,Normal_133,Normal
1.882874301243772,1.882874301243772,-0.8188410515911981,2.8733594731444967,0.3322914204483355,-0.1266405268555033,1.0003728036633504,0.41262212420033156,0.5339149278937027,0.04849421290308248,0.026344621078694692,0.8488040183558059,0.9825126565532478,Normal_134,Normal
4.16325270522718,4.16325270522718,-0.701893210037988,2.638962753666333,0.31734984383488835,-0.36103724633366685,1.0876385211332928,0.470127182312057,1.2326629510475633,0.0886553069700913,0.013464213335837534,1.332575235776828,0.9972050981175592,Normal_135,Normal
1.7741180740787175,1.7741180740787175,-0.8854753721678013,2.4965917111571896,0.2681344128310982,-0.5034082888428104,1.0401936999551356,0.42044637218678044,0.7180351710358907,0.10324430022479106,0.025304951794902927,1.000774429939839,0.9989237900704032,Normal_136,Normal
4.077753496869428,4.077753496869428,-1.0197723595271313,3.24019068760924,0.4000611758163817,0.24019068760924078,1.0483697483297896,0.43058747027700495,1.2571874337609004,0.08247150398320903,0.02735062081936227,1.048258436923101,0.9985653658792598,Normal_137,Normal
1.1931100574163667,1.1931100574163667,-0.7755358289606467,2.63343924562199,0.4196507456261199,-0.3665607543780096,1.0162877409273707,0.43828342075367643,0.6211217422310319,0.020259279797596574,0.022546695291426187,0.8315535310382617,0.9950353946809954,Normal_138,Normal
1.988452162499796,1.988452162499796,-0.5359262878712776,2.630723904063207,0.3924235733485904,-0.3692760959367929,1.023784547117626,0.432291762460302,0.545857852708172,0.044660809371740155,0.024069920772893376,0.6155929414812448,0.9662115620660197,Normal_139,Normal
1.594334013919096,1.594334013919096,-0.8545886033048831,2.872344250171987,0.4194412537435005,-0.12765574982801287,1.0457770470707224,0.42979796051560404,0.6107636321290719,0.05757368690107233,0.017163168973968516,0.8875803318926145,0.9961637954380559,Normal_140,Normal
3.1584545552607244,3.1584545552607244,-0.5934539009274071,2.971901730801742,0.3842181379487773,-0.028098269198257864,1.056272784991809,0.4551635906522023,1.1666918830272983,0.05033907403687161,0.021533400473446995,1.087832188551107,0.9993400772261376,Normal_141,Normal
3.4695070656366114,3.4695070656366114,-0.8182513592807004,2.8699955826968475,0.4557901581133198,-0.1300044173031525,1.0347262308593967,0.4338351025815735,1.2309120407760308,0.05838908505300081,0.015029100494836689,1.3256770986146817,0.9983809416174443,Normal_142,Normal
1.1723494214967831,1.1723494214967831,-0.6990440136080522,2.939148428768772,0.5572719260844659,-0.06085157123122853,0.996540586290448,0.43095918719013987,0.3860257399571938,0.07563894387980391,0.014103621585854589,0.959090104392582,0.9924898923115539,Normal_143,Normal
2.376128037832744,2.376128037832744,-0.6380070617059481,3.3277191072448065,0.5247937815757059,0.32771910724480646,1.048731593209675,0.42513031413409075,0.9164758114834445,0.027199659651833588,0.038401376789900944,0.7557860256474846,0.9839060282973295,Normal_144,Normal
1.729118289986698,1.729118289986698,-1.742227943850172,2.7755172728185147,0.44812417906445706,-0.22448272718148532,1.1129296322506603,0.46694620462165265,0.6170468165222068,0.02400283780460496,0.02560184223408721,0.6496314981319555,0.9578922633491921,Normal_145,Normal
2.4102844544881172,2.4102844544881172,-0.8112292175268467,2.9246163242061924,0.3852054685113146,-0.07538367579380756,1.1023448299777339,0.42269187882277703,0.7856467934856879,0.08595048128591004,0.014500276939399037,1.146950906501558,0.9886707721623602,Normal_146,Normal
1.7773138047984993,1.7773138047984993,-0.7235656973310594,2.7004036578274095,0.4127058302118361,-0.29959634217259,1.2025340324785834,0.5082532480214835,0.7251878158051467,0.02168909172319532,0.028747336626725482,0.7364546567687631,0.9981193594257683,Normal_147,Normal
1.6416457903938368,1.6416457903938368,-1.0738838504754917,2.931051144869881,0.4085384926037163,-0.06894885513011895,1.01927996469509,0.436892145336851,0.7131315757985737,0.02716210603074935,0.021221466992623114,0.8715862905042483,0.996205377640401,Normal_148,Normal
2.6131502441864956,2.6131502441864956,-1.158554015665902,2.774819985819701,0.40911429156628987,-0.2251800141802991,1.100943300080738,0.4636414654864026,0.8415231331495556,0.035200726118539506,0.02845817625297933,0.7786071447428561,0.983008742637603,Normal_149,Normal
2.5647206253502897,2.5647206253502897,-0.594014416754264,3.5534559098753675,0.49378922797788594,0.5534559098753675,1.0348168729972704,0.4397789628539034,0.7958361182432242,0.029500868785950693,0.01671177841497874,1.1522930962457778,0.9972247284673025,Normal_150,Normal
2.2190656532929682,2.2190656532929682,-0.6439971212705347,3.0486232687745747,0.47828583368589794,0.04862326877457468,1.2116243518383938,0.49397028786386515,0.9119683882367459,0.05130967408526278,0.020396223398733027,1.2018500120730518,0.9994382638090941,Normal_151,Normal
1.919439873362432,1.919439873362432,-0.5461967531604075,3.275186588425976,0.5348717679836154,0.2751865884259761,1.0701384578737183,0.47175048209523635,0.5728341830295173,0.04918073603897383,0.020226325177854287,0.9330019325166167,0.9962165209044644,Normal_152,Normal
1.5580947780065404,1.5580947780065404,-1.2087355439596235,3.177008910356981,0.5311003264426507,0.1770089103569812,1.0873283114002554,0.43440133046675333,0.562801193527066,0.14236357843246708,0.01616677895076937,1.3265051287397522,0.9843445297446355,Normal_153,Normal
2.1854220369033026,2.1854220369033026,-0.9623163164196555,2.719794749085098,0.35011108197365187,-0.2802052509149018,1.024780823619934,0.42748421613947835,0.9164261278761827,0.06998221415690442,0.0243235185475402,1.0069497550085031,0.9997501950592046,Normal_154,Normal
1.8669396104511085,1.8669396104511085,-0.985664133557193,3.099131114154419,0.4439629799773016,0.09913111415441911,1.1439700985605221,0.4574679789962506,0.644349667709084,0.09378579995482637,0.01836813538300907,1.0380409017651944,0.9990763389816418,Normal_155,Normal
0.6285683950251636,0.6285683950251636,-0.9010218060591744,3.3285421992410744,0.5770015691321017,0.32854219924107353,0.9908678501900232,0.44930836772824273,0.2739315838555203,0.03566804910496741,0.013741558835860765,0.6015261475611784,0.9648130941496778,Normal_156,Normal
2.7852249247407324,2.7852249247407324,-1.0512099006029683,2.693138501777469,0.43991383550387614,-0.3068614982225313,1.3990753262266722,0.6055981669323252,1.1780212625725663,0.03136176593714738,0.01011778522062696,1.2713065848734655,0.9970304007508359,Normal_157,Normal
3.5675999216823717,3.5675999216823717,-0.9477984833099471,2.371165614640381,0.3517677644336303,-0.6288343853596192,1.0082795761352197,0.43905448680006076,1.3259292257655617,0.09508319912437636,0.015863940043185448,1.337425428132183,0.9981880647025887,Normal_158,Normal
0.9003114086233688,0.9003114086233688,-0.6941691484051642,3.2268518437706835,0.6401581508316889,0.22685184377068346,1.1370723322123835,0.4250494683527463,0.32963872027609675,0.08723608030209087,0.022154677615590708,0.9571797317526279,0.9984216852581188,Normal_159,Normal
3.0287414125968217,3.0287414125968217,-1.0002246516586113,2.9368725113492937,0.4657664509995799,-0.06312748865070628,1.03045721668337,0.4365973708417682,1.2006351015974426,0.052043139572046614,0.018919154472027896,1.180409178102031,0.998689285227361,Normal_160,Normal
2.597870043769612,2.597870043769612,-0.5863608328137666,3.2856789439640877,0.45784656392391515,0.2856789439640881,1.0425774637958272,0.43555232186113807,0.8723584925801711,0.03278601241547693,0.0202257815817212,0.9344768128743255,0.9984359734172756,Normal_161,Normal
1.6672854124338117,1.6672854124338117,-0.9783729491730919,3.636684726758205,0.6349383978043078,0.636684726758205,1.1602654176831795,0.4283206789861889,0.5163800746312247,0.1902546581641056,0.023921410107988008,1.2901434257338975,0.9943615840326088,Normal_162,Normal
2.8665463956532,2.8665463956532,-0.6723179032316209,3.372084466321813,0.6023274692207945,0.3720844663218128,1.1340791093046676,0.4716280939590048,1.03252820314875,0.07376130177730017,0.01585204798909206,1.2108899019719972,0.9958359521857267,Normal_163,Normal
1.7964267530594304,1.7964267530594304,-0.697005277620889,2.925187778705791,0.435480807790852,-0.07481222129420884,1.0556980215044438,0.44102477120109335,0.5647489841914313,0.010689411617052851,0.02214507434516277,0.6883108241894793,0.9971056160312162,Normal_164,Normal
2.820763164597811,2.820763164597811,-1.3110277298855069,2.9811091716595626,0.5061992598348358,-0.01889082834043787,1.0692677983583798,0.415105668161559,1.0597114773970808,0.025683998658894924,0.024596984662867152,1.098613321375047,0.9981695522213292,Normal_165,Normal
0.5236311554601389,0.5236311554601389,-0.8056098527086395,2.3729951012769215,0.21141267955160967,-0.6270048987230785,0.9874397174669868,0.4343935767641673,0.26017703878513265,0.04691037274506452,0.01796932828402513,0.9801450109061343,0.9965835091371756,Normal_166,Normal
